"","floor","hour","week","direction","total","count","avgWait"
"1594","06",20,"1","down",226.32,15,15.088
"1595","06",20,"1","up",26.53,3,8.84333333333333
"1596","06",20,"2","down",303.46,22,13.7936363636364
"1597","06",20,"2","up",157.47,5,31.494
"1598","06",20,"3","down",236.66,15,15.7773333333333
"1599","06",20,"3","up",50.41,2,25.205
"1600","06",20,"4","down",205.45,20,10.2725
"1601","06",20,"4","up",120.35,4,30.0875
"1602","06",20,"5","down",252.54,20,12.627
"1603","06",20,"5","up",112.76,4,28.19
"1604","06",20,"6","down",98.01,9,10.89
"1605","06",20,"6","up",1.53,1,1.53
"1606","06",21,"0","down",91.84,8,11.48
"1607","06",21,"1","down",189.96,14,13.5685714285714
"1608","06",21,"1","up",89.48,2,44.74
"1609","06",21,"2","down",107.21,9,11.9122222222222
"1610","06",21,"2","up",76.31,3,25.4366666666667
"1611","06",21,"3","down",43.19,5,8.638
"1612","06",21,"3","up",28.48,2,14.24
"1613","06",21,"4","down",141.07,10,14.107
"1614","06",21,"4","up",42.33,3,14.11
"1615","06",21,"5","down",87.67,7,12.5242857142857
"1616","06",21,"5","up",10.04,1,10.04
"1617","06",21,"6","down",77.02,5,15.404
"1618","06",21,"6","up",24.04,2,12.02
"1619","06",22,"0","down",115.05,10,11.505
"1620","06",22,"0","up",59.47,5,11.894
"1621","06",22,"1","down",176.94,13,13.6107692307692
"1622","06",22,"1","up",25.77,3,8.59
"1623","06",22,"2","down",157.8,10,15.78
"1624","06",22,"2","up",36.45,4,9.1125
"1625","06",22,"3","down",182.47,14,13.0335714285714
"1626","06",22,"3","up",64.64,4,16.16
"1627","06",22,"4","down",122.51,12,10.2091666666667
"1628","06",22,"4","up",25.44,2,12.72
"1629","06",22,"5","down",118.45,8,14.80625
"1630","06",22,"5","up",17.14,2,8.57
"1631","06",22,"6","down",148.14,14,10.5814285714286
"1632","06",22,"6","up",40.7,3,13.5666666666667
"1633","06",23,"0","down",217.34,17,12.7847058823529
"1634","06",23,"0","up",92.72,7,13.2457142857143
"1635","06",23,"1","down",214.25,14,15.3035714285714
"1636","06",23,"1","up",143.53,9,15.9477777777778
"1637","06",23,"2","down",233.77,15,15.5846666666667
"1638","06",23,"2","up",110.41,9,12.2677777777778
"1639","06",23,"3","down",141.49,10,14.149
"1640","06",23,"3","up",55.97,5,11.194
"1641","06",23,"4","down",114.78,9,12.7533333333333
"1642","06",23,"4","up",23.5,2,11.75
"1643","06",23,"5","down",110.4,9,12.2666666666667
"1644","06",23,"5","up",37.37,4,9.3425
"1645","06",23,"6","down",233.06,17,13.7094117647059
"1646","06",23,"6","up",131.14,9,14.5711111111111
"1647","07",0,"0","down",16.64,1,16.64
"1648","07",0,"0","up",7.97,1,7.97
"1649","07",0,"1","down",22.31,2,11.155
"1650","07",0,"1","up",31.69,2,15.845
"1651","07",0,"2","down",29.18,2,14.59
"1652","07",0,"2","up",16.07,1,16.07
"1653","07",0,"3","down",28.77,2,14.385
"1654","07",0,"3","up",3.33,2,1.665
"1655","07",0,"4","down",23.95,1,23.95
"1656","07",0,"4","up",13.45,1,13.45
"1657","07",0,"5","down",17.31,1,17.31
"1658","07",0,"5","up",14.11,1,14.11
"1659","07",0,"6","down",31.42,2,15.71
"1660","07",0,"6","up",0.9,1,0.9
"1661","07",1,"1","down",42.91,4,10.7275
"1662","07",1,"1","up",25.79,4,6.4475
"1663","07",1,"2","down",36.47,2,18.235
"1664","07",1,"2","up",21.91,2,10.955
"1665","07",1,"3","down",36.05,2,18.025
"1666","07",1,"3","up",33.42,2,16.71
"1667","07",1,"5","down",32.48,3,10.8266666666667
"1668","07",1,"5","up",14.02,1,14.02
"1669","07",2,"2","down",15.38,1,15.38
"1670","07",2,"2","up",0.91,1,0.91
"1671","07",2,"3","down",15.97,2,7.985
"1672","07",2,"3","up",17.08,2,8.54
"1673","07",2,"5","down",31.14,4,7.785
"1674","07",2,"5","up",20.85,1,20.85
"1675","07",2,"6","down",32.19,2,16.095
"1676","07",2,"6","up",26.94,2,13.47
"1677","07",3,"0","down",69.84,4,17.46
"1678","07",3,"0","up",30.98,4,7.745
"1679","07",3,"1","down",15.8,1,15.8
"1680","07",3,"6","down",17.2,5,3.44
"1681","07",3,"6","up",3.16,3,1.05333333333333
"1682","07",4,"0","down",13.78,1,13.78
"1683","07",4,"0","up",1.03,1,1.03
"1684","07",4,"1","down",15.62,2,7.81
"1685","07",4,"1","up",2.53,1,2.53
"1686","07",4,"2","down",34.84,3,11.6133333333333
"1687","07",4,"2","up",16.89,2,8.445
"1688","07",4,"4","down",42,2,21
"1689","07",4,"4","up",18.75,1,18.75
"1690","07",4,"5","down",17.57,1,17.57
"1691","07",4,"5","up",16.01,1,16.01
"1692","07",4,"6","down",25.6,1,25.6
"1693","07",4,"6","up",14.24,1,14.24
"1694","07",5,"2","down",20.34,1,20.34
"1695","07",5,"2","up",17.51,1,17.51
"1696","07",5,"3","down",44.44,2,22.22
"1697","07",5,"3","up",17.45,2,8.725
"1698","07",5,"4","down",22.38,1,22.38
"1699","07",5,"4","up",15.59,1,15.59
"1700","07",6,"0","down",57.16,2,28.58
"1701","07",6,"0","up",39.93,2,19.965
"1702","07",6,"3","down",18.85,2,9.425
"1703","07",6,"5","down",27.9,2,13.95
"1704","07",6,"6","down",25.42,1,25.42
"1705","07",6,"6","up",12.89,1,12.89
"1706","07",7,"0","down",167.21,7,23.8871428571429
"1707","07",7,"1","down",250.47,13,19.2669230769231
"1708","07",7,"2","down",177.53,8,22.19125
"1709","07",7,"2","up",44.37,1,44.37
"1710","07",7,"3","down",164.63,9,18.2922222222222
"1711","07",7,"4","down",228.72,12,19.06
"1712","07",7,"4","up",78.02,3,26.0066666666667
"1713","07",7,"5","down",80.75,3,26.9166666666667
"1714","07",7,"5","up",7.97,1,7.97
"1715","07",7,"6","down",153.17,8,19.14625
"1716","07",8,"0","down",71.66,7,10.2371428571429
"1717","07",8,"1","down",256.45,12,21.3708333333333
"1718","07",8,"1","up",153.95,4,38.4875
"1719","07",8,"2","down",218.25,23,9.48913043478261
"1720","07",8,"2","up",308.15,5,61.63
"1721","07",8,"3","down",193.34,10,19.334
"1722","07",8,"3","up",155.66,3,51.8866666666667
"1723","07",8,"4","down",213.47,14,15.2478571428571
"1724","07",8,"4","up",39.71,1,39.71
"1725","07",8,"5","down",240.8,14,17.2
"1726","07",8,"6","down",72.91,6,12.1516666666667
"1727","07",9,"0","down",82.23,6,13.705
"1728","07",9,"0","up",9.6,1,9.6
"1729","07",9,"1","down",1114.18,28,39.7921428571429
"1730","07",9,"1","up",575.14,12,47.9283333333333
"1731","07",9,"2","down",1013.1,44,23.025
"1732","07",9,"2","up",1146.52,24,47.7716666666667
"1733","07",9,"3","down",457.16,31,14.7470967741935
"1734","07",9,"3","up",953.07,13,73.3130769230769
"1735","07",9,"4","down",567.23,27,21.0085185185185
"1736","07",9,"4","up",294.91,10,29.491
"1737","07",9,"5","down",500.43,35,14.298
"1738","07",9,"5","up",433.45,11,39.4045454545455
"1739","07",9,"6","down",29.6,3,9.86666666666667
"1740","07",10,"0","down",57.03,2,28.515
"1741","07",10,"0","up",64.79,1,64.79
"1742","07",10,"1","down",280.67,19,14.7721052631579
"1743","07",10,"1","up",866,21,41.2380952380952
"1744","07",10,"2","down",390.07,26,15.0026923076923
"1745","07",10,"2","up",441.94,9,49.1044444444444
"1746","07",10,"3","down",596.06,38,15.6857894736842
"1747","07",10,"3","up",677.56,12,56.4633333333333
"1748","07",10,"4","down",451.79,45,10.0397777777778
"1749","07",10,"4","up",1024.75,19,53.9342105263158
"1750","07",10,"5","down",323.09,28,11.5389285714286
"1751","07",10,"5","up",605.22,13,46.5553846153846
"1752","07",10,"6","down",83.17,6,13.8616666666667
"1753","07",10,"6","up",31.98,1,31.98
"1754","07",11,"0","down",295.26,12,24.605
"1755","07",11,"0","up",12.8,1,12.8
"1756","07",11,"1","down",500.38,48,10.4245833333333
"1757","07",11,"1","up",1415.07,15,94.338
"1758","07",11,"2","down",153.09,25,6.1236
"1759","07",11,"2","up",799.7,11,72.7
"1760","07",11,"3","down",466.66,40,11.6665
"1761","07",11,"3","up",379.52,10,37.952
"1762","07",11,"4","down",597.5,52,11.4903846153846
"1763","07",11,"4","up",938.65,10,93.865
"1764","07",11,"5","down",353.11,38,9.29236842105263
"1765","07",11,"5","up",686.74,10,68.674
"1766","07",11,"6","down",239.53,13,18.4253846153846
"1767","07",11,"6","up",20.7,1,20.7
"1768","07",12,"0","down",227.55,7,32.5071428571429
"1769","07",12,"0","up",7.98,1,7.98
"1770","07",12,"1","down",488.98,42,11.642380952381
"1771","07",12,"1","up",553.26,8,69.1575
"1772","07",12,"2","down",323.83,37,8.75216216216216
"1773","07",12,"2","up",877.65,8,109.70625
"1774","07",12,"3","down",514.63,41,12.5519512195122
"1775","07",12,"3","up",202.24,7,28.8914285714286
"1776","07",12,"4","down",597.46,57,10.4817543859649
"1777","07",12,"4","up",337.95,9,37.55
"1778","07",12,"5","down",345.28,29,11.9062068965517
"1779","07",12,"5","up",241.37,4,60.3425
"1780","07",12,"6","down",114.87,8,14.35875
"1781","07",12,"6","up",44.34,1,44.34
"1782","07",13,"0","down",131.07,8,16.38375
"1783","07",13,"0","up",0.98,1,0.98
"1784","07",13,"1","down",415.11,36,11.5308333333333
"1785","07",13,"1","up",641.95,10,64.195
"1786","07",13,"2","down",343.99,33,10.4239393939394
"1787","07",13,"2","up",529.55,11,48.1409090909091
"1788","07",13,"3","down",357.37,37,9.65864864864865
"1789","07",13,"3","up",806.67,9,89.63
"1790","07",13,"4","down",493.3,48,10.2770833333333
"1791","07",13,"4","up",1230.12,12,102.51
"1792","07",13,"5","down",272.73,22,12.3968181818182
"1793","07",13,"5","up",353.26,7,50.4657142857143
"1794","07",13,"6","down",189.66,8,23.7075
"1795","07",14,"0","down",86.09,8,10.76125
"1796","07",14,"1","down",559.55,41,13.6475609756098
"1797","07",14,"1","up",853.45,15,56.8966666666667
"1798","07",14,"2","down",363.21,31,11.7164516129032
"1799","07",14,"2","up",302,10,30.2
"1800","07",14,"3","down",357.91,31,11.5454838709677
"1801","07",14,"3","up",1315.8,17,77.4
"1802","07",14,"4","down",493.71,50,9.8742
"1803","07",14,"4","up",753.88,13,57.9907692307692
"1804","07",14,"5","down",841.45,37,22.7418918918919
"1805","07",14,"5","up",362.63,9,40.2922222222222
"1806","07",14,"6","down",100.04,7,14.2914285714286
"1807","07",14,"6","up",31.95,2,15.975
"1808","07",15,"0","down",45.03,2,22.515
"1809","07",15,"1","down",445.71,36,12.3808333333333
"1810","07",15,"1","up",1349.21,17,79.3652941176471
"1811","07",15,"2","down",362.07,33,10.9718181818182
"1812","07",15,"2","up",1079.55,11,98.1409090909091
"1813","07",15,"3","down",467.52,43,10.8725581395349
"1814","07",15,"3","up",814.18,18,45.2322222222222
"1815","07",15,"4","down",491.09,49,10.0222448979592
"1816","07",15,"4","up",902.56,22,41.0254545454545
"1817","07",15,"5","down",252.31,27,9.34481481481481
"1818","07",15,"5","up",998.74,18,55.4855555555556
"1819","07",15,"6","down",56.6,3,18.8666666666667
"1820","07",15,"6","up",13.74,1,13.74
"1821","07",16,"0","down",47,4,11.75
"1822","07",16,"1","down",374.11,33,11.3366666666667
"1823","07",16,"1","up",747.56,12,62.2966666666667
"1824","07",16,"2","down",336.44,32,10.51375
"1825","07",16,"2","up",852.46,12,71.0383333333333
"1826","07",16,"3","down",431.33,36,11.9813888888889
"1827","07",16,"3","up",851.38,14,60.8128571428571
"1828","07",16,"4","down",473.89,39,12.1510256410256
"1829","07",16,"4","up",1113.73,19,58.6173684210526
"1830","07",16,"5","down",499.11,42,11.8835714285714
"1831","07",16,"5","up",737.49,18,40.9716666666667
"1832","07",16,"6","down",77.09,9,8.56555555555556
"1833","07",17,"0","down",156.83,10,15.683
"1834","07",17,"0","up",33.88,2,16.94
"1835","07",17,"1","down",675.77,60,11.2628333333333
"1836","07",17,"1","up",647.01,9,71.89
"1837","07",17,"2","down",707.62,63,11.2320634920635
"1838","07",17,"2","up",281.56,6,46.9266666666667
"1839","07",17,"3","down",614.99,57,10.789298245614
"1840","07",17,"3","up",122.07,4,30.5175
"1841","07",17,"4","down",782.92,75,10.4389333333333
"1842","07",17,"4","up",940.69,11,85.5172727272727
"1843","07",17,"5","down",608.16,59,10.3077966101695
"1844","07",17,"5","up",172.41,6,28.735
"1845","07",17,"6","down",290.46,11,26.4054545454545
"1846","07",17,"6","up",23.5,2,11.75
"1847","07",18,"0","down",143.91,9,15.99
"1848","07",18,"0","up",103.02,4,25.755
"1849","07",18,"1","down",400.57,30,13.3523333333333
"1850","07",18,"1","up",75.97,3,25.3233333333333
"1851","07",18,"2","down",394.16,34,11.5929411764706
"1852","07",18,"2","up",88.5,3,29.5
"1853","07",18,"3","down",676.58,50,13.5316
"1854","07",18,"4","down",577.63,59,9.79033898305085
"1855","07",18,"4","up",224.98,2,112.49
"1856","07",18,"5","down",668.6,48,13.9291666666667
"1857","07",18,"5","up",216.38,6,36.0633333333333
"1858","07",18,"6","down",87.81,8,10.97625
"1859","07",18,"6","up",12.34,2,6.17
"1860","07",19,"0","down",90.67,5,18.134
"1861","07",19,"0","up",22.71,1,22.71
"1862","07",19,"1","down",358.69,21,17.0804761904762
"1863","07",19,"1","up",200.9,6,33.4833333333333
"1864","07",19,"2","down",312.09,18,17.3383333333333
"1865","07",19,"2","up",133.62,7,19.0885714285714
"1866","07",19,"3","down",205.45,14,14.675
"1867","07",19,"4","down",461.83,30,15.3943333333333
"1868","07",19,"4","up",102.41,4,25.6025
"1869","07",19,"5","down",344.72,18,19.1511111111111
"1870","07",19,"5","up",150.97,6,25.1616666666667
"1871","07",19,"6","down",30.87,4,7.7175
"1872","07",19,"6","up",14.62,1,14.62
"1873","07",20,"0","down",67.88,6,11.3133333333333
"1874","07",20,"0","up",63.23,2,31.615
"1875","07",20,"1","down",104.99,8,13.12375
"1876","07",20,"1","up",37.98,1,37.98
"1877","07",20,"2","down",135.83,10,13.583
"1878","07",20,"2","up",1.13,1,1.13
"1879","07",20,"3","down",115.43,8,14.42875
"1880","07",20,"3","up",124.18,3,41.3933333333333
"1881","07",20,"4","down",149.62,9,16.6244444444444
"1882","07",20,"4","up",8.93,3,2.97666666666667
"1883","07",20,"5","down",140.19,11,12.7445454545455
"1884","07",20,"5","up",30.16,3,10.0533333333333
"1885","07",20,"6","down",80.6,4,20.15
"1886","07",20,"6","up",7.04,1,7.04
"1887","07",21,"0","down",16.49,1,16.49
"1888","07",21,"0","up",1.6,1,1.6
"1889","07",21,"1","down",46.53,2,23.265
"1890","07",21,"2","down",10.64,1,10.64
"1891","07",21,"2","up",29.55,2,14.775
"1892","07",21,"3","down",67.96,4,16.99
"1893","07",21,"3","up",8.8,2,4.4
"1894","07",21,"4","down",23.31,2,11.655
"1895","07",21,"5","down",36.56,3,12.1866666666667
"1896","07",21,"5","up",2.72,1,2.72
"1897","07",21,"6","down",8.62,1,8.62
"1898","07",21,"6","up",8.79,1,8.79
"1899","07",22,"0","down",42.66,3,14.22
"1900","07",22,"0","up",17.51,2,8.755
"1901","07",22,"1","down",64.44,2,32.22
"1902","07",22,"1","up",20.13,1,20.13
"1903","07",22,"2","down",22.37,2,11.185
"1904","07",22,"2","up",18.48,1,18.48
"1905","07",22,"3","down",94.37,6,15.7283333333333
"1906","07",22,"3","up",34.42,2,17.21
"1907","07",22,"4","down",81.58,5,16.316
"1908","07",22,"4","up",22.23,2,11.115
"1909","07",22,"5","down",55.47,5,11.094
"1910","07",22,"6","down",25.37,1,25.37
"1911","07",22,"6","up",15.79,1,15.79
"1912","07",23,"0","down",35.1,2,17.55
"1913","07",23,"0","up",22.39,1,22.39
"1914","07",23,"1","down",44.04,3,14.68
"1915","07",23,"1","up",2.35,2,1.175
"1916","07",23,"3","down",16.31,1,16.31
"1917","07",23,"4","down",61.28,3,20.4266666666667
"1918","07",23,"4","up",28.54,2,14.27
"1919","07",23,"5","down",26.97,1,26.97
"1920","07",23,"6","down",7.48,1,7.48
"1921","08",0,"0","down",51.53,3,17.1766666666667
"1922","08",0,"1","down",17.4,3,5.8
"1923","08",0,"2","down",52.97,4,13.2425
"1924","08",0,"3","down",38.87,3,12.9566666666667
"1925","08",0,"4","down",63.5,4,15.875
"1926","08",0,"5","down",28.62,3,9.54
"1927","08",0,"6","down",63.48,3,21.16
"1928","08",1,"0","down",31.83,2,15.915
"1929","08",1,"3","down",9.64,1,9.64
"1930","08",1,"5","down",30.74,2,15.37
"1931","08",1,"6","down",24.42,2,12.21
"1932","08",2,"0","down",1.35,1,1.35
"1933","08",2,"2","down",1.24,1,1.24
"1934","08",2,"3","down",14.7,1,14.7
"1935","08",2,"4","down",17.29,1,17.29
"1936","08",2,"6","down",15.19,1,15.19
"1937","08",3,"0","down",1.57,1,1.57
"1938","08",3,"6","down",13.79,1,13.79
"1939","08",3,"6","up",1.57,1,1.57
"1940","08",5,"0","down",46.88,3,15.6266666666667
"1941","08",5,"6","down",50.36,2,25.18
"1942","08",5,"6","up",22.31,1,22.31
"1943","08",6,"0","down",7.95,1,7.95
"1944","08",6,"2","down",65.55,3,21.85
"1945","08",6,"3","down",34.56,2,17.28
"1946","08",6,"4","down",41.46,2,20.73
"1947","08",6,"5","down",16.88,1,16.88
"1948","08",6,"6","down",23.52,3,7.84
"1949","08",7,"0","down",20.2,3,6.73333333333333
"1950","08",7,"0","up",19.23,1,19.23
"1951","08",7,"1","down",440.9,16,27.55625
"1952","08",7,"1","up",21.75,1,21.75
"1953","08",7,"2","down",851.01,30,28.367
"1954","08",7,"2","up",20.5,2,10.25
"1955","08",7,"3","down",213.02,7,30.4314285714286
"1956","08",7,"4","down",270.85,14,19.3464285714286
"1957","08",7,"4","up",116.67,1,116.67
"1958","08",7,"5","down",156.53,9,17.3922222222222
"1959","08",7,"6","down",109.22,7,15.6028571428571
"1960","08",8,"0","down",114.47,9,12.7188888888889
"1961","08",8,"0","up",186.91,11,16.9918181818182
"1962","08",8,"1","down",375.13,26,14.4280769230769
"1963","08",8,"1","up",35.65,2,17.825
"1964","08",8,"2","down",1033.46,65,15.8993846153846
"1965","08",8,"2","up",206,2,103
"1966","08",8,"3","down",992.26,42,23.6252380952381
"1967","08",8,"3","up",496.63,9,55.1811111111111
"1968","08",8,"4","down",572.28,32,17.88375
"1969","08",8,"5","down",606.54,42,14.4414285714286
"1970","08",8,"5","up",286.02,5,57.204
"1971","08",8,"6","down",237.48,15,15.832
"1972","08",8,"6","up",2.87,1,2.87
"1973","08",9,"0","down",83.24,6,13.8733333333333
"1974","08",9,"0","up",21.13,1,21.13
"1975","08",9,"1","down",676.75,42,16.1130952380952
"1976","08",9,"1","up",775.06,14,55.3614285714286
"1977","08",9,"2","down",834.8,50,16.696
"1978","08",9,"2","up",198.17,4,49.5425
"1979","08",9,"3","down",618.01,33,18.7275757575758
"1980","08",9,"3","up",318.99,7,45.57
"1981","08",9,"4","down",529.94,36,14.7205555555556
"1982","08",9,"4","up",323.7,6,53.95
"1983","08",9,"5","down",630.78,35,18.0222857142857
"1984","08",9,"5","up",399.29,8,49.91125
"1985","08",9,"6","down",267.99,12,22.3325
"1986","08",9,"6","up",41.63,3,13.8766666666667
"1987","08",10,"0","down",219.98,14,15.7128571428571
"1988","08",10,"0","up",71.14,2,35.57
"1989","08",10,"1","down",310.5,29,10.7068965517241
"1990","08",10,"1","up",235.23,10,23.523
"1991","08",10,"2","down",456.74,32,14.273125
"1992","08",10,"2","up",198.17,2,99.085
"1993","08",10,"3","down",424.29,38,11.1655263157895
"1994","08",10,"3","up",424.4,6,70.7333333333333
"1995","08",10,"4","down",683.16,45,15.1813333333333
"1996","08",10,"4","up",396.21,11,36.0190909090909
"1997","08",10,"5","down",268.11,26,10.3119230769231
"1998","08",10,"5","up",178.72,4,44.68
"1999","08",10,"6","down",102.83,15,6.85533333333333
"2000","08",10,"6","up",67.14,1,67.14
"2001","08",11,"0","down",391.72,19,20.6168421052632
"2002","08",11,"0","up",213.88,11,19.4436363636364
"2003","08",11,"1","down",430.68,41,10.5043902439024
"2004","08",11,"1","up",122.35,5,24.47
"2005","08",11,"2","down",263.39,23,11.4517391304348
"2006","08",11,"2","up",1.6,1,1.6
"2007","08",11,"3","down",349.01,38,9.18447368421053
"2008","08",11,"3","up",174.79,2,87.395
"2009","08",11,"4","down",545.84,55,9.92436363636364
"2010","08",11,"4","up",856.88,10,85.688
"2011","08",11,"5","down",308.56,48,6.42833333333333
"2012","08",11,"5","up",9525.18,3,3175.06
"2013","08",11,"6","down",267.98,16,16.74875
"2014","08",11,"6","up",72.7,2,36.35
"2015","08",12,"0","down",108.32,11,9.84727272727273
"2016","08",12,"0","up",223.88,7,31.9828571428571
"2017","08",12,"1","down",524.42,38,13.8005263157895
"2018","08",12,"1","up",230.46,5,46.092
